x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
396.84866,119.82434,34762431,1.2,0.10638297,0.0,0.0,0.07804317,-0.021033525,0.012461662,0.0,-0.0,0.0
396.84866,119.82434,34762447,1.225,0.11702127,0.0,0.0,0.07804317,-0.021033525,0.012461662,0.0,-0.0,0.0
396.84866,119.82434,34762463,1.2,0.11702127,0.0060243895,0.002070082,0.07804317,-0.021033525,0.012461662,0.0,0.0,0.0
396.84866,119.82434,34762480,1.0625,0.10638297,-0.015266667,-0.0053274143,0.07804317,-0.021033525,0.012461662,0.0,0.0,0.0
419.08344,130.50647,34762497,1.0125,0.12765957,941.6276,452.38022,0.07804317,-0.021033525,0.012461662,0.0,0.0,0.0
441.41635,154.99585,34762514,0.9375,0.08510638,1651.6212,1245.5952,0.07804317,-0.021033525,0.012461662,0.0,0.0,0.0
466.31775,189.22705,34762530,0.8875,0.09574468,2002.1816,2025.7847,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
495.02692,239.47437,34762547,0.83750004,0.10638297,2195.1047,3153.5938,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
516.93085,286.08228,34762564,0.85,0.12765957,1860.5059,3786.849,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
531.32855,326.04102,34762580,0.9125,0.09574468,1183.8739,3388.7283,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
539.66205,358.42224,34762597,0.90000004,0.11702127,553.2208,2477.8508,0.11043454,0.10317302,-0.05403042,0.0,0.0,-6.710885E-6
544.62506,381.89734,34762614,0.9875,0.08510638,-31.69086,1428.1853,0.11043454,0.10317302,-0.05403042,0.0,0.0,-6.710885E-6
548.28815,396.33606,34762631,1.0625,0.12765957,-225.31676,625.0457,0.11043454,0.10317302,-0.05403042,0.0,0.0,-6.710885E-6
551.6141,406.156,34762647,1.0500001,0.10638297,-42.70569,319.40222,0.11043454,0.10317302,-0.05403042,0.0,0.0,-6.710885E-6
553.6944,408.49622,34762664,1.0125,0.09574468,-3.2228916,-153.04742,0.11043454,0.10317302,-0.05403042,0.0,0.0,-6.710885E-6
555.77325,410.34375,34762681,0.95,0.09574468,45.205143,-354.02432,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
559.45703,412.19922,34762697,0.7375,0.09574468,112.50877,-256.2488,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
560.7953,413.0304,34762705,0.3125,0.10638297,135.9903,-228.37553,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
560.7953,413.0304,34762712,0.3125,0.10638297,135.9903,-228.37553,0.11043454,0.10317302,-0.05403042,0.0,-0.0,0.0
