x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
374.356,276.20093,37535006,0.83750004,0.09574468,0.0,0.0,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
389.86624,301.8744,37535026,0.83750004,0.08510638,2226.6265,3695.0112,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
435.05307,375.94543,37535043,0.77500004,0.09574468,3663.7493,6008.1196,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
494.80743,462.1184,37535060,0.65000004,0.11702127,4596.787,6953.145,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
548.3735,525.5603,37535076,0.58750004,0.12765957,4617.8564,6066.015,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
585.3171,563.32556,37535093,0.4625,0.12765957,3797.9858,4314.6074,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
591.2854,569.407,37535102,0.16250001,0.07446808,3087.0823,3214.4182,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
591.2854,569.407,37535110,0.16250001,0.07446808,3087.0823,3214.4182,0.015109241,-0.01143568,0.0141944885,0.0,0.0,0.0
493.31726,241.5492,37535247,0.7875,0.10638297,0.0,0.0,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
516.97363,276.4176,37535277,0.8,0.08510638,2622.3494,3859.144,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
574.5564,362.2318,37535294,0.6625,0.10638297,4532.344,6806.117,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
629.7281,430.3418,37535310,0.52500004,0.07446808,4841.195,6543.2866,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
668.5288,473.9348,37535327,0.38750002,0.07446808,4122.11,5005.831,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
690.6167,508.74646,37535344,0.4375,0.12765957,2940.63,3515.3804,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
692.7523,512.5427,37535352,0.3,0.09574468,1130.1614,1237.6143,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
692.7523,512.5427,37535360,0.3,0.09574468,1130.1614,1237.6143,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
485.3199,528.53577,37535441,0.425,0.09574468,0.0,0.0,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
471.3244,525.87024,37535461,0.7625,0.07446808,876.1357,166.8712,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
450.813,519.63464,37535477,0.7375,0.10638297,-1365.0082,-458.12433,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
452.1659,506.98572,37535494,0.75,0.08510638,-270.0429,-842.1295,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
488.77484,469.4773,37535511,0.75,0.10638297,1682.3503,-2013.6755,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
548.6894,431.67212,37535528,0.7375,0.09574468,3698.515,-2835.8987,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
613.5078,403.0664,37535544,0.725,0.12765957,5234.065,-2971.9858,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
674.7982,380.3407,37535561,0.5125,0.08510638,5700.747,-2276.552,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
677.7572,379.2672,37535562,0.3,0.08510638,5501.883,-2136.1062,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
677.7572,379.2672,37535569,0.3,0.08510638,5501.883,-2136.1062,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
743.2359,312.62952,37535610,0.6875,0.08510638,0.0,0.0,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
743.2359,312.62952,37535628,0.71250004,0.08510638,-0.014204801,-0.004946953,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
712.92487,325.8247,37535645,0.7375,0.09574468,-2849.2812,1240.3254,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
691.9776,351.438,37535661,0.7375,0.08510638,-2362.2124,2020.647,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
670.10596,405.58032,37535678,0.725,0.08510638,-1989.2509,3521.2249,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
667.7136,442.17053,37535695,0.71250004,0.08510638,-1011.6075,3603.883,-0.003912598,-0.009148546,0.059354782,0.0,0.0,0.0
