x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
460.82782,292.19397,86800599,0.4875,0.10638297,0.0,0.0,-0.006884377,-0.0036654174,-0.008199692,0.0,0.0,0.0
460.82782,292.19397,86800625,0.4625,0.09574468,0.0020607787,0.002389427,-0.006884377,-0.0036654174,-0.008199692,0.0,0.0,0.0
465.20264,311.52954,86800642,0.4625,0.06382979,349.42224,1492.9755,-0.006884377,-0.0036654174,-0.008199692,0.0,0.0,0.0
467.55145,334.06824,86800658,0.425,0.10638297,304.28403,1897.0449,-0.006884377,-0.0036654174,-0.008199692,0.0,0.0,0.0
470.86823,360.03052,86800675,0.4125,0.07446808,273.90704,2193.8403,-0.006884377,-0.0036654174,-0.008199692,0.0,0.0,0.0
474.1073,381.47656,86800692,0.38750002,0.07446808,244.7994,1957.777,-0.006884377,-0.0036654174,-0.008199692,0.0,0.0,0.0
478.159,413.39404,86800708,0.4,0.08510638,235.02078,1886.1223,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
479.82166,447.885,86800725,0.38750002,0.11702127,183.94395,1874.5454,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
479.464,472.438,86800742,0.35,0.08510638,76.45925,2045.6898,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
476.42017,499.9536,86800759,0.35,0.11702127,-145.73273,1776.0607,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
474.77057,520.7893,86800775,0.3625,0.07446808,-262.69116,1363.4948,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
471.14972,526.0773,86800792,0.35,0.06382979,-290.39,696.00696,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
456.87292,540.86145,86800809,0.3375,0.07446808,-571.5509,309.9155,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
436.80716,557.7401,86800825,0.38750002,0.12765957,-1062.6774,474.02927,-0.005507502,0.013067633,-0.006559372,0.0,0.0,0.0
