x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
658.26355,151.81042,93206996,0.7375,0.08510638,0.0,0.0,-0.005444732,-0.008483887,-0.17180824,0.0,0.0,0.0
658.26355,152.2185,93207019,0.8,0.08510638,-0.028517764,49.743877,-0.005444732,-0.008483887,-0.17180824,0.0,0.0,0.0
658.26355,169.60083,93207035,0.7875,0.12765957,0.02208095,1420.7504,-0.005444732,-0.008483887,-0.17180824,0.0,0.0,0.0
660.0083,193.52039,93207052,0.8,0.08510638,93.198044,1889.8584,-0.005444732,-0.008483887,-0.17180824,0.0,0.0,0.0
659.76306,222.4574,93207069,0.8125,0.10638297,56.40958,2201.4336,-0.005444732,-0.008483887,-0.17180824,0.0,0.0,0.0
659.76306,254.75989,93207085,0.8,0.08510638,23.767063,2376.961,0.027644213,-0.022787094,-0.12144661,3.355443E-6,0.0,0.0
659.76306,290.4126,93207102,0.7875,0.12765957,-9.372909,2385.2532,0.027644213,-0.022787094,-0.12144661,3.355443E-6,0.0,0.0
657.46246,327.3932,93207119,0.8,0.08510638,-94.575554,2419.975,0.027644213,-0.022787094,-0.12144661,3.355443E-6,0.0,0.0
655.90137,363.72388,93207135,0.7875,0.08510638,-138.19933,2406.3088,0.027644213,-0.022787094,-0.12144661,3.355443E-6,0.0,0.0
652.7736,399.01233,93207152,0.77500004,0.12765957,-197.24034,2295.9392,0.027644213,-0.022787094,-0.12144661,-3.355443E-6,0.0,0.0
650.0053,434.0852,93207169,0.8,0.09574468,-230.69572,2130.6416,0.027644213,-0.022787094,-0.12144661,-3.355443E-6,0.0,0.0
647.4232,467.2588,93207186,0.7875,0.11702127,-205.11717,1992.7494,0.027644213,-0.022787094,-0.12144661,-3.355443E-6,0.0,0.0
645.33136,494.98364,93207202,0.7875,0.09574468,-158.74132,1840.3073,0.027644213,-0.022787094,-0.12144661,-3.355443E-6,0.0,0.0
642.25806,520.6062,93207219,0.8,0.09574468,-148.26933,1513.8054,0.027644213,-0.022787094,-0.12144661,0.0,0.0,0.0
637.5259,539.0044,93207236,0.8,0.08510638,-210.86899,1138.703,0.027644213,-0.022787094,-0.12144661,0.0,0.0,0.0
631.8026,549.6388,93207252,0.8,0.10638297,-331.05643,663.22614,0.027644213,-0.022787094,-0.12144661,0.0,0.0,0.0
618.1917,562.37427,93207269,0.8125,0.10638297,-609.64386,356.12585,0.027644213,-0.022787094,-0.12144661,0.0,0.0,0.0
602.06274,570.83716,93207286,0.8125,0.11702127,-958.42065,254.2887,0.027644213,-0.022787094,-0.12144661,0.0,0.0,0.0
