x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
532.30457,206.89758,151893497,0.75,0.09574468,0.0,0.0,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
532.30457,206.89758,151893518,0.77500004,0.09574468,-0.024154536,-0.0060439617,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
538.27704,220.54736,151893534,0.8125,0.09574468,509.13434,1163.6129,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
545.929,240.3092,151893551,0.77500004,0.12765957,648.17755,1614.6559,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
554.6527,268.70642,151893568,0.825,0.08510638,693.31006,2009.7122,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
561.6389,300.2467,151893584,0.8,0.10638297,654.90375,2325.1963,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
564.7835,337.15332,151893601,0.7875,0.08510638,402.29767,2528.5664,-0.0025193393,-0.015488513,-0.009594917,0.0,0.0,0.0
563.24146,378.864,151893618,0.8,0.08510638,23.16214,2677.094,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
559.91547,413.74255,151893634,0.7875,0.08510638,-285.59064,2609.0762,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
552.1534,442.84973,151893651,0.7875,0.12765957,-560.72565,2214.8242,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
542.82025,467.47607,151893668,0.8125,0.09574468,-723.1858,1651.547,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
531.51886,487.115,151893685,0.8125,0.08510638,-824.2088,1124.0544,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
518.39044,500.4757,151893701,0.83750004,0.10638297,-889.2443,636.5624,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
502.0235,512.4188,151893718,0.825,0.10638297,-997.107,421.5147,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
488.05176,519.0404,151893735,0.8625,0.11702127,-1048.6997,254.53264,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
475.04974,518.99817,151893751,0.83750004,0.10638297,-954.0481,-33.55465,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
463.26685,512.48926,151893768,0.8625,0.10638297,-786.77515,-407.02087,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
450.23865,487.0857,151893785,0.7375,0.08510638,-629.7714,-1150.6116,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
446.8324,468.11755,151893794,0.3,0.12765957,-600.22015,-1743.3593,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
446.8324,468.11755,151893801,0.3,0.12765957,-600.22015,-1743.3593,-0.018015474,-0.012390807,0.008324623,0.0,0.0,0.0
513.8106,281.53186,151894875,0.7375,0.08510638,0.0,0.0,0.0012700967,0.0016698837,-0.026672363,0.0,0.0,0.0
513.8106,281.53186,151894904,0.77500004,0.08510638,0.04845303,0.02525343,0.0012700967,0.0016698837,-0.026672363,0.0,0.0,0.0
