x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
688.75366,167.80347,93380983,0.8125,0.08510638,0.0,0.0,-0.039800048,0.033998966,0.0156641,0.0,0.0,0.0
688.75366,167.80347,93381006,0.825,0.08510638,-0.09693654,-0.024469413,-0.039800048,0.033998966,0.0156641,-0.0,0.0,0.0
693.23035,203.19788,93381022,0.825,0.11702127,360.45294,2871.379,-0.039800048,0.033998966,0.0156641,-0.0,0.0,0.0
694.7911,237.54797,93381039,0.8125,0.11702127,223.56247,2946.855,-0.039800048,0.033998966,0.0156641,-0.0,0.0,0.0
695.75134,278.67627,93381056,0.7875,0.11702127,118.78388,3079.5208,-0.039800048,0.033998966,0.0156641,-0.0,0.0,0.0
692.2587,326.10938,93381072,0.8,0.09574468,-73.8434,3379.3496,-0.039800048,0.033998966,0.0156641,-2.8649226E-4,9.549742E-5,0.0
683.2554,380.15576,93381089,0.77500004,0.07446808,-438.02075,3170.1604,-0.039800048,0.033998966,0.0156641,-2.8649226E-4,9.549742E-5,0.0
668.8533,413.19165,93381106,0.7875,0.08510638,-833.93976,2991.4424,-0.039800048,0.033998966,0.0156641,-2.8649226E-4,9.549742E-5,0.0
653.5637,440.1494,93381122,0.7625,0.12765957,-1202.5426,2272.5918,-0.039800048,0.033998966,0.0156641,-2.8649226E-4,9.549742E-5,0.0
630.35675,470.16028,93381139,0.7875,0.08510638,-1472.7592,1486.3077,-0.039800048,0.033998966,0.0156641,1.4517852E-4,-9.678568E-5,0.0
606.54297,490.03162,93381156,0.8125,0.08510638,-1663.3904,1022.40924,-0.039800048,0.033998966,0.0156641,1.4517852E-4,-9.678568E-5,0.0
582.0773,497.7621,93381173,0.825,0.10638297,-1657.955,414.86993,-0.039800048,0.033998966,0.0156641,1.4517852E-4,-9.678568E-5,0.0
558.34247,496.20654,93381189,0.8625,0.08510638,-1672.8331,-180.44711,-0.039800048,0.033998966,0.0156641,1.4517852E-4,-9.678568E-5,0.0
540.5179,483.41406,93381206,0.90000004,0.09574468,-1371.3696,-941.8964,-0.055839956,-0.0048007965,0.06853199,7.592496E-5,-7.592496E-5,0.0
526.55756,465.82385,93381223,0.9125,0.12765957,-955.44415,-1607.8251,-0.055839956,-0.0048007965,0.06853199,7.592496E-5,-7.592496E-5,0.0
