x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
453.83014,191.79309,41307017,0.875,0.10638297,0.0,0.0,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
453.83014,191.79309,41307051,0.8625,0.10638297,0.07814501,0.03480042,0.010220423,-0.002710797,0.09200001,0.0,-0.0,0.0
453.83014,191.79309,41307068,0.8625,0.10638297,-0.008697156,-0.004999311,0.010220423,-0.002710797,0.09200001,0.0,-0.0,0.0
453.83014,191.79309,41307084,0.83750004,0.12765957,0.008646818,0.0035596916,0.010220423,-0.002710797,0.09200001,0.0,-0.0,0.0
422.44873,210.7284,41307101,0.8875,0.08510638,-1198.273,674.5863,0.010220423,-0.002710797,0.09200001,0.0,-0.0,0.0
408.9704,241.69336,41307118,0.875,0.10638297,-1730.51,1975.1256,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
414.91345,293.1537,41307135,0.8625,0.10638297,-877.5166,3073.3174,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
436.1314,339.26453,41307151,0.83750004,0.12765957,709.10266,3948.8928,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
460.18048,370.89417,41307168,0.825,0.08510638,2235.7844,3376.8975,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
480.36578,390.85718,41307185,0.8125,0.12765957,2333.5586,2011.4427,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
491.08698,401.5564,41307201,0.825,0.10638297,1611.282,475.82092,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
495.76642,424.7566,41307218,0.85,0.08510638,540.67957,33.951393,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
487.945,465.78088,41307235,0.825,0.12765957,-361.57272,1154.7432,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
472.99304,509.91968,41307251,0.825,0.10638297,-1179.086,2624.3188,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
462.71045,537.0686,41307268,0.83750004,0.08510638,-1336.7772,2910.7673,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
459.02032,547.0359,41307285,0.8625,0.09574468,-973.9314,1790.9376,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
457.70227,549.1963,41307302,0.875,0.09574468,-340.76077,158.1135,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
461.8888,542.95715,41307318,0.85,0.08510638,263.09387,-943.8526,0.010220423,-0.002710797,0.09200001,0.0,0.0,0.0
490.2453,507.97534,41307335,0.83750004,0.09574468,1198.8186,-1884.26,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
520.68085,465.20605,41307352,0.8,0.12765957,2182.693,-3022.7188,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
543.4878,420.36267,41307368,0.8125,0.08510638,2495.3506,-3775.9163,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
545.66534,401.4098,41307385,0.825,0.09574468,1469.644,-3000.8376,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
540.84357,392.49963,41307402,0.825,0.09574468,-188.113,-1155.3848,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
529.1782,390.6145,41307419,0.8625,0.10638297,-1302.7164,357.219,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
523.0425,393.34412,41307435,0.8625,0.10638297,-1397.287,971.88135,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
521.808,395.19763,41307452,0.85,0.10638297,-799.2279,878.84973,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
531.82184,395.25854,41307469,0.85,0.12765957,165.77058,430.9762,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
570.7801,383.16736,41307485,0.83750004,0.09574468,1658.9008,-189.85825,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
612.08527,369.57336,41307502,0.83750004,0.08510638,2983.7637,-848.75793,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
641.6236,363.95984,41307519,0.8125,0.08510638,3245.235,-985.9534,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
659.1085,371.77136,41307536,0.875,0.08510638,2362.0269,-347.00345,0.040176347,-0.018168636,0.13759995,0.0,0.0,0.0
