x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
276.38788,201.56665,80750220,0.9125,0.08510638,0.0,0.0,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
276.38788,201.56665,80750248,0.96250004,0.12765957,0.025209496,0.019616453,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
270.78873,191.08972,80750265,0.9875,0.11702127,-320.32654,-599.4033,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
259.39926,175.21375,80750281,0.96250004,0.09574468,-822.97217,-1310.3721,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
234.55087,163.24768,80750298,0.95,0.06382979,-1361.664,-1234.8856,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
195.58466,160.53076,80750315,0.96250004,0.08510638,-2181.818,-908.70575,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
155.03511,167.35706,80750332,0.9875,0.09574468,-3064.3193,14.342483,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
116.73328,181.89685,80750348,1.0125,0.09574468,-3211.5444,1001.1697,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
91.64284,205.12634,80750365,1.0500001,0.08510638,-2447.139,1595.8527,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
66.0188,246.76941,80750382,1.0625,0.08510638,-1527.7861,2411.3552,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
62.348587,287.18225,80750398,1.0125,0.12765957,-568.0751,3040.8198,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
78.41551,337.70203,80750415,1.0125,0.10638297,643.31116,3452.0217,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
96.419785,366.39502,80750432,1.0,0.07446808,1694.282,3049.5547,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
141.67113,412.01733,80750448,1.0,0.09574468,2946.843,2429.411,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
187.29886,450.22375,80750465,0.975,0.10638297,3606.9473,2282.1501,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
229.469,487.72314,80750482,0.9375,0.06382979,3539.0205,2259.874,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
260.06033,520.24365,80750499,0.95,0.09574468,2865.7651,2094.8916,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
283.05243,550.1891,80750515,0.95,0.09574468,1684.2046,1743.025,0.009700082,0.016571194,-0.014790535,0.0,0.0,0.0
