x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
149.42921,166.91492,16415634,1.0,0.09574468,0.0,0.0,-0.43612772,0.2801466,0.029104233,6.0023962E-5,3.0011981E-5,0.0
141.6379,209.15662,16415672,0.96250004,0.11702127,-808.73987,4384.726,-0.43612772,0.2801466,0.029104233,6.0023962E-5,3.0011981E-5,0.0
138.4328,251.89087,16415689,0.8625,0.12765957,-522.88916,4088.958,-0.43612772,0.2801466,0.029104233,8.643287E-4,-0.0015291969,0.0
140.79324,300.2411,16415705,0.85,0.12765957,-110.272545,4176.299,-0.43612772,0.2801466,0.029104233,8.643287E-4,-0.0015291969,0.0
147.43602,334.86853,16415722,0.83750004,0.12765957,309.0263,3448.2798,-0.43612772,0.2801466,0.029104233,8.643287E-4,-0.0015291969,0.0
158.83038,366.2484,16415739,0.83750004,0.07446808,903.7177,1760.847,-0.43612772,0.2801466,0.029104233,8.643287E-4,-0.0015291969,0.0
167.11569,381.38586,16415756,0.875,0.09574468,943.36163,1064.8748,-0.31690216,0.33611727,-0.2967167,-5.9314276E-4,3.954285E-4,0.0
173.14485,398.50537,16415772,0.90000004,0.10638297,683.5903,565.7047,-0.31690216,0.33611727,-0.2967167,-5.9314276E-4,3.954285E-4,0.0
177.53598,423.08057,16415789,0.9125,0.06382979,401.77707,578.3552,-0.31690216,0.33611727,-0.2967167,-5.9314276E-4,3.954285E-4,0.0
181.18515,446.77637,16415806,0.9125,0.10638297,158.35425,1060.6339,-0.31690216,0.33611727,-0.2967167,-5.9314276E-4,3.954285E-4,0.0
184.38391,470.4214,16415822,0.8875,0.08510638,98.32365,1610.0178,-0.31690216,0.33611727,-0.2967167,-6.429242E-4,-5.051547E-4,0.0
186.193,486.162,16415839,0.8875,0.08510638,73.10894,1400.0477,-0.31690216,0.33611727,-0.2967167,-6.429242E-4,-5.051547E-4,0.0
185.7834,492.3452,16415856,0.925,0.09574468,1.935671,668.96246,-0.31690216,0.33611727,-0.2967167,-6.429242E-4,-5.051547E-4,0.0
183.70973,494.7727,16415873,0.9875,0.09574468,-130.93608,-25.273054,-0.31690216,0.33611727,-0.2967167,-6.429242E-4,-5.051547E-4,0.0
179.06706,495.66113,16415889,0.9875,0.09574468,-293.1899,-388.67227,-0.31690216,0.33611727,-0.2967167,3.2691128E-4,-0.0012422629,0.0
171.04936,494.912,16415906,0.975,0.08510638,-483.43753,-422.4267,-0.31690216,0.33611727,-0.2967167,3.2691128E-4,-0.0012422629,0.0
159.77567,490.49976,16415923,0.975,0.09574468,-704.3593,-350.96463,-0.31690216,0.33611727,-0.2967167,3.2691128E-4,-0.0012422629,0.0
147.34204,484.0586,16415939,0.96250004,0.08510638,-881.9779,-437.45786,-0.31690216,0.33611727,-0.2967167,3.2691128E-4,-0.0012422629,0.0
133.32312,473.87146,16415956,0.96250004,0.09574468,-983.35736,-641.2941,-0.31690216,0.33611727,-0.2967167,5.687433E-4,4.3749482E-5,0.0
121.634735,460.78748,16415973,0.95,0.08510638,-933.1175,-866.5207,-0.31690216,0.33611727,-0.2967167,5.687433E-4,4.3749482E-5,0.0
111.66885,422.6698,16415989,0.96250004,0.10638297,-768.6355,-1653.8823,-0.31690216,0.33611727,-0.2967167,5.687433E-4,4.3749482E-5,0.0
114.406586,399.9447,16416006,0.95,0.08510638,-245.85786,-2112.138,-0.31690216,0.33611727,-0.2967167,5.687433E-4,4.3749482E-5,0.0
123.52524,376.09338,16416023,0.96250004,0.08510638,449.58395,-2119.2478,-0.31690216,0.33611727,-0.2967167,5.948486E-4,5.948486E-4,0.0
131.62457,360.27185,16416040,0.975,0.12765957,981.6637,-1410.3528,-0.31690216,0.33611727,-0.2967167,5.948486E-4,5.948486E-4,0.0
138.65683,349.64795,16416056,0.96250004,0.11702127,920.00165,-555.55524,-0.31690216,0.33611727,-0.2967167,5.948486E-4,5.948486E-4,0.0
150.08377,337.65405,16416073,0.95,0.09574468,711.58685,-328.7969,-0.31690216,0.33611727,-0.2967167,5.948486E-4,5.948486E-4,0.0
165.56161,330.29822,16416090,0.975,0.07446808,795.85815,-267.90482,-0.31690216,0.33611727,-0.2967167,1.7191494E-4,1.3753196E-4,0.0
184.77657,326.14734,16416106,0.96250004,0.07446808,1122.3356,-202.52228,-0.31690216,0.33611727,-0.2967167,1.7191494E-4,1.3753196E-4,0.0
207.86969,324.31433,16416123,0.925,0.08510638,1449.5852,-45.03641,-0.31690216,0.33611727,-0.2967167,1.7191494E-4,1.3753196E-4,0.0
230.25745,322.40308,16416140,0.575,0.08510638,1702.3105,99.336266,-0.31690216,0.33611727,-0.2967167,1.7191494E-4,1.3753196E-4,0.0
230.40286,322.40308,16416140,0.16250001,0.08510638,1655.7137,86.26741,-0.31690216,0.33611727,-0.2967167,1.7191494E-4,1.3753196E-4,0.0
230.40286,322.40308,16416148,0.16250001,0.08510638,1655.7137,86.26741,-0.31690216,0.33611727,-0.2967167,1.7191494E-4,1.3753196E-4,0.0
257.89392,348.16968,16417098,0.96250004,0.12765957,0.0,0.0,0.009982586,0.2727146,-0.2314992,3.3888244E-4,3.3888246E-5,0.0
257.89392,348.16968,16417122,0.975,0.12765957,-0.04111149,-0.05596968,0.009982586,0.2727146,-0.2314992,3.3888244E-4,3.3888246E-5,0.0
257.89392,348.16968,16417142,0.9375,0.12765957,-0.001472129,-0.0016649542,0.009982586,0.2727146,-0.2314992,3.3888244E-4,3.3888246E-5,0.0
257.89392,348.16968,16417159,0.9375,0.11702127,0.0134648755,0.018103885,0.009982586,0.2727146,-0.2314992,0.0,3.071875E-4,0.0
283.01294,337.42517,16417176,0.925,0.08510638,955.2876,-423.83273,0.009982586,0.2727146,-0.2314992,0.0,3.071875E-4,0.0
299.35718,335.7306,16417192,0.9125,0.08510638,1421.612,-464.32013,0.009982586,0.2727146,-0.2314992,0.0,3.071875E-4,0.0
311.65552,337.37952,16417209,0.9125,0.09574468,1494.3479,-247.57983,0.009982586,0.2727146,-0.2314992,0.0,3.071875E-4,0.0
317.69968,339.2224,16417226,0.9375,0.10638297,839.838,168.12677,0.009982586,0.2727146,-0.2314992,-3.3218806E-4,-2.2145871E-4,0.0
320.3788,341.06628,16417243,0.975,0.12765957,144.93315,317.02298,0.009982586,0.2727146,-0.2314992,-3.3218806E-4,-2.2145871E-4,0.0
321.9569,345.80212,16417259,0.975,0.12765957,-265.81342,366.54672,0.009982586,0.2727146,-0.2314992,-3.3218806E-4,-2.2145871E-4,0.0
319.91086,356.03418,16417276,0.9875,0.09574468,-269.09274,438.99847,0.009982586,0.2727146,-0.2314992,-3.3218806E-4,-2.2145871E-4,0.0
311.24295,372.3966,16417293,0.96250004,0.08510638,-473.75323,853.7491,0.009982586,0.2727146,-0.2314992,-2.0132639E-4,-1.5099479E-4,0.0
298.0464,385.78394,16417309,0.9875,0.10638297,-795.80005,1145.8501,0.009982586,0.2727146,-0.2314992,-2.0132639E-4,-1.5099479E-4,0.0
283.63666,399.21704,16417326,0.9875,0.12765957,-1124.2753,1181.3458,0.009982586,0.2727146,-0.2314992,-2.0132639E-4,-1.5099479E-4,0.0
274.8953,408.5796,16417343,1.0,0.09574468,-1048.6741,817.1428,0.009982586,0.2727146,-0.2314992,-2.0132639E-4,-1.5099479E-4,0.0
267.46335,421.02405,16417360,1.0,0.09574468,-595.3477,527.28613,0.08798611,0.16217184,-0.0011997223,-5.1409315E-4,-3.738859E-4,0.0
264.89163,432.53918,16417376,0.975,0.09574468,-197.39645,583.3363,0.08798611,0.16217184,-0.0011997223,-5.1409315E-4,-3.738859E-4,0.0
267.6378,442.52234,16417393,0.9375,0.10638297,195.57867,606.2963,0.08798611,0.16217184,-0.0011997223,-5.1409315E-4,-3.738859E-4,0.0
273.9711,452.6333,16417410,0.9125,0.10638297,475.5169,612.887,0.08798611,0.16217184,-0.0011997223,-5.1409315E-4,-3.738859E-4,0.0
286.2423,465.71802,16417427,0.9125,0.08510638,829.53,659.89813,0.08798611,0.16217184,-0.0011997223,0.0,4.2083632E-4,0.0
297.15393,474.17554,16417443,0.9125,0.07446808,1021.4788,627.1114,0.08798611,0.16217184,-0.0011997223,0.0,4.2083632E-4,0.0
306.1191,477.05017,16417460,0.96250004,0.09574468,851.9121,392.1108,0.08798611,0.16217184,-0.0011997223,0.0,4.2083632E-4,0.0
319.03363,474.90857,16417477,0.9375,0.08510638,753.79913,-18.533155,0.08798611,0.16217184,-0.0011997223,0.0,4.2083632E-4,0.0
336.57108,469.39026,16417493,0.925,0.09574468,885.0527,-467.5337,0.08798611,0.16217184,-0.0011997223,1.067695E-5,-4.27078E-5,0.0
354.1551,461.76807,16417510,0.8,0.12765957,1127.0765,-713.61615,0.08798611,0.16217184,-0.0011997223,1.067695E-5,-4.27078E-5,0.0
362.85974,455.67847,16417524,0.3375,0.11702127,1170.3917,-775.62964,0.08798611,0.16217184,-0.0011997223,1.067695E-5,-4.27078E-5,0.0
362.85974,455.67847,16417531,0.3375,0.11702127,1170.3917,-775.62964,0.08798611,0.16217184,-0.0011997223,1.067695E-5,-4.27078E-5,0.0
231.40253,387.2638,16417645,1.0625,0.08510638,0.0,0.0,0.08798611,0.16217184,-0.0011997223,0.0,-5.3663884E-4,0.0
231.40253,387.2638,16417677,1.0375,0.08510638,-0.032215152,-0.05133638,0.08798611,0.16217184,-0.0011997223,0.0,-5.3663884E-4,0.0
261.1737,381.67957,16417694,0.9875,0.08510638,2120.0684,-399.28387,0.08798611,0.16217184,-0.0011997223,0.0012397128,8.953481E-4,0.0
