x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
228.4035,206.00916,13219871,0.825,0.08510638,0.0,0.0,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
228.4035,206.00916,13219903,0.925,0.08510638,0.015392344,0.015608131,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
228.4035,206.00916,13219920,0.9375,0.09574468,-0.009650771,-0.008826868,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
228.4035,206.00916,13219936,0.95,0.10638297,0.011407492,0.009506611,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
228.4035,206.00916,13219953,0.96250004,0.12765957,-0.011966484,-0.010980257,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
205.13379,185.91809,13219970,0.95,0.10638297,-565.22577,-488.01624,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
168.78954,177.75818,13219986,0.96250004,0.10638297,-1812.0815,-956.89905,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
140.59735,175.80005,13220003,0.95,0.08510638,-2762.4138,-827.2332,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
108.15341,179.00256,13220020,0.95,0.11702127,-2719.0784,-61.610336,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
72.93562,192.26123,13220037,0.9375,0.10638297,-2392.4316,768.3504,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
45.210526,213.95264,13220053,0.9125,0.09574468,-1870.1146,1538.4177,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
21.447395,240.18286,13220070,0.875,0.10638297,-1609.218,1923.7416,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
1.1512222,274.59802,13220087,0.85,0.06382979,-1127.8572,2287.2664,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
18.917023,336.12622,13220137,0.83750004,0.12765957,1042.7069,1249.7738,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
66.428604,359.89246,13220154,0.8875,0.08510638,2721.1777,1190.9752,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
121.946045,373.2002,13220170,0.8875,0.08510638,4063.596,1004.5501,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
177.01132,382.72473,13220187,0.925,0.08510638,4096.224,474.86633,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
221.93338,391.37256,13220204,0.90000004,0.08510638,3695.1155,282.14807,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
255.72217,398.75305,13220220,0.875,0.12765957,3071.326,158.09543,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
282.9646,411.6648,13220237,0.875,0.09574468,1625.171,402.7376,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
299.19763,428.45654,13220254,0.83750004,0.07446808,711.9436,802.38635,-0.020288363,-0.02655761,0.03586197,0.0,0.0,0.0
311.88345,456.026,13220271,0.8,0.12765957,158.92699,1324.8401,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
316.59314,488.1964,13220287,0.7625,0.08510638,-38.725395,2149.1667,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
310.5347,516.4238,13220304,0.75,0.12765957,-420.26508,2276.248,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
299.6543,535.3517,13220321,0.7625,0.06382979,-925.7982,1921.6431,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
274.99725,560.90796,13220337,0.7875,0.11702127,-1552.0208,1370.6368,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
237.71945,585.73535,13220354,0.825,0.06382979,-2350.9656,1208.8926,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
206.84723,594.96545,13220371,0.85,0.07446808,-2632.5774,1022.2752,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
175.36261,591.99854,13220388,0.90000004,0.07446808,-2571.3628,224.41602,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
147.11038,579.06165,13220404,0.90000004,0.10638297,-2124.9265,-752.6533,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
124.791916,559.5034,13220421,0.90000004,0.08510638,-1556.2026,-1683.9973,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
105.85292,525.1527,13220438,0.90000004,0.11702127,-1147.2921,-2283.6145,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
99.851135,488.1278,13220454,0.90000004,0.08510638,-570.5329,-2724.229,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
102.39813,452.9917,13220471,0.9125,0.12765957,185.37761,-2820.3118,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
115.690765,417.73303,13220488,0.90000004,0.08510638,1000.59674,-2572.2725,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
137.4677,382.9458,13220504,0.8875,0.07446808,1628.0414,-2132.0327,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
184.61328,333.82874,13220521,0.90000004,0.09574468,2561.0864,-2369.3848,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
227.42578,304.89294,13220538,0.875,0.08510638,3277.306,-2419.8022,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
267.72064,293.67554,13220555,0.8625,0.12765957,3464.2595,-1570.6531,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
300.9869,293.21606,13220571,0.875,0.12765957,2922.1648,-233.33362,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
324.61084,299.2599,13220588,0.875,0.09574468,1857.3563,967.501,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
343.7673,311.5642,13220605,0.875,0.06382979,966.7041,1463.8928,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
357.08926,338.31665,13220621,0.8625,0.12765957,500.8394,1734.767,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
360.89783,378.6681,13220638,0.825,0.07446808,159.28795,2498.5178,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
350.31528,421.77588,13220655,0.8125,0.06382979,-453.5449,3191.3862,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
333.53784,452.20215,13220672,0.8125,0.12765957,-1288.9287,3031.2207,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
302.59082,491.3745,13220688,0.825,0.08510638,-2127.5244,2494.1375,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
269.98996,518.78064,13220705,0.85,0.10638297,-2615.8708,1852.7269,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
241.74423,533.82935,13220722,0.875,0.06382979,-2483.1318,1191.1952,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
219.13544,539.0886,13220738,0.8875,0.07446808,-1988.7593,385.99377,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
202.2698,535.5896,13220755,0.90000004,0.06382979,-1219.1312,-475.9717,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
186.78812,525.3544,13220772,0.8875,0.09574468,-728.28723,-1084.9852,-2.3069233E-4,0.010753915,0.028689384,0.0,0.0,0.0
178.28575,514.24243,13220789,0.90000004,0.08510638,-425.97684,-1242.4218,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
174.27194,487.36365,13220805,0.90000004,0.06382979,-156.3639,-1625.6077,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
178.57195,472.28955,13220822,0.90000004,0.10638297,261.97833,-1634.1099,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
186.65646,462.39307,13220839,0.875,0.12765957,687.8829,-1185.0718,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
200.29724,454.05432,13220855,0.8625,0.11702127,1039.849,-531.6576,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
220.055,450.34753,13220872,0.8875,0.09574468,1351.1654,-39.419918,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
241.90677,452.39246,13220889,0.875,0.12765957,1560.8018,155.12729,0.015815448,-0.007396877,0.006951332,0.0,0.0,0.0
