x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
612.27856,219.33667,94949204,0.8,0.08510638,0.0,0.0,-0.1621441,0.053242683,-0.2505808,3.355443E-6,0.0,0.0
612.27856,219.33667,94949228,0.8125,0.06382979,1.235158E-4,-4.3531708E-4,-0.1621441,0.053242683,-0.2505808,3.355443E-6,0.0,0.0
612.27856,219.33667,94949247,0.85,0.08510638,-0.04175543,-0.014269158,-0.1621441,0.053242683,-0.2505808,-0.0,0.0,0.0
612.27856,219.33667,94949264,0.8625,0.08510638,-0.001767116,-9.204249E-4,-0.1621441,0.053242683,-0.2505808,-0.0,0.0,0.0
612.27856,219.33667,94949281,0.8875,0.09574468,-0.011852334,-0.004888199,-0.1621441,0.053242683,-0.2505808,-0.0,0.0,0.0
586.3073,207.08252,94949297,0.90000004,0.08510638,-733.809,-352.81424,-0.1621441,0.053242683,-0.2505808,-0.0,0.0,0.0
568.59045,203.63611,94949314,0.9375,0.08510638,-1618.7008,-617.3412,-0.1621441,0.053242683,-0.2505808,-1.2733E-4,0.0,0.0
550.70996,204.00562,94949331,0.9375,0.09574468,-1769.3013,-408.2511,-0.1621441,0.053242683,-0.2505808,-1.2733E-4,0.0,0.0
534.27234,207.32568,94949347,0.95,0.09574468,-1462.546,41.387722,-0.1621441,0.053242683,-0.2505808,-1.2733E-4,0.0,0.0
513.25806,217.02405,94949364,0.975,0.08510638,-1102.7346,580.1924,-0.1621441,0.053242683,-0.2505808,-1.2733E-4,0.0,0.0
492.37256,229.96265,94949381,0.96250004,0.11702127,-1096.3795,981.7948,-0.1621441,0.053242683,-0.2505808,-6.0023962E-5,0.0,0.0
468.8861,250.38013,94949398,0.975,0.08510638,-1400.3419,1264.199,-0.1621441,0.053242683,-0.2505808,-6.0023962E-5,0.0,0.0
446.11163,276.31702,94949414,0.975,0.12765957,-1506.6093,1682.396,-0.1621441,0.053242683,-0.2505808,-6.0023962E-5,0.0,0.0
422.31012,313.57178,94949431,1.0,0.09574468,-1489.7053,2161.2722,-0.1621441,0.053242683,-0.2505808,-6.0023962E-5,0.0,0.0
408.9015,345.0735,94949448,1.0,0.12765957,-1183.842,2428.9004,-0.1621441,0.053242683,-0.2505808,-5.5339362E-5,0.0,0.0
400.54425,380.35205,94949464,1.0,0.08510638,-722.91046,2523.7615,-0.1621441,0.053242683,-0.2505808,-5.5339362E-5,0.0,0.0
398.34818,410.41907,94949481,1.0,0.10638297,-64.96487,2174.3198,-0.1621441,0.053242683,-0.2505808,-5.5339362E-5,0.0,0.0
400.14825,444.6078,94949498,1.0,0.10638297,365.40317,2012.3582,-0.1621441,0.053242683,-0.2505808,-5.5339362E-5,0.0,0.0
405.1624,479.76562,94949515,1.0125,0.08510638,590.01215,1961.408,-0.1621441,0.053242683,-0.2505808,-3.183252E-5,-1.0610839E-5,0.0
411.83752,507.44482,94949531,1.0,0.12765957,683.3226,1908.3928,-0.1621441,0.053242683,-0.2505808,-3.183252E-5,-1.0610839E-5,0.0
422.17398,531.41724,94949548,1.0,0.09574468,736.09875,1571.6271,-0.1621441,0.053242683,-0.2505808,-3.183252E-5,-1.0610839E-5,0.0
436.2311,547.1013,94949565,1.0,0.10638297,860.0251,1032.742,-0.1621441,0.053242683,-0.2505808,-3.183252E-5,-1.0610839E-5,0.0
459.5567,561.26355,94949581,0.9875,0.12765957,1249.0433,601.4399,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,-7.5029975E-6,0.0
480.83392,568.64856,94949598,0.975,0.12765957,1580.1486,284.76428,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,-7.5029975E-6,0.0
508.91266,573.1885,94949615,0.96250004,0.10638297,1838.5388,93.74699,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,-7.5029975E-6,0.0
530.74915,574.9353,94949632,0.96250004,0.11702127,1742.3939,-112.05845,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,-7.5029975E-6,0.0
554.1524,574.7379,94949648,0.95,0.09574468,1487.9305,-216.1144,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,7.5029975E-6,0.0
571.68335,569.01086,94949665,0.9375,0.12765957,1248.4762,-374.20105,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,7.5029975E-6,0.0
587.40753,558.19324,94949682,0.9375,0.11702127,947.4171,-627.05,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,7.5029975E-6,0.0
605.24567,539.8318,94949698,0.9375,0.08510638,903.3799,-1095.5039,-0.1621441,0.053242683,-0.2505808,-1.5005995E-5,7.5029975E-6,0.0
618.64246,521.86487,94949715,0.9375,0.12765957,792.9455,-1436.0183,-0.08971527,-0.0054063797,0.031535387,0.0,1.8981249E-5,0.0
630.31555,498.4535,94949732,0.9375,0.09574468,632.87225,-1539.4489,-0.08971527,-0.0054063797,0.031535387,0.0,1.8981249E-5,0.0
637.2943,476.2406,94949749,0.9375,0.11702127,479.01474,-1638.6353,-0.08971527,-0.0054063797,0.031535387,0.0,1.8981249E-5,0.0
640.1227,460.27563,94949765,0.9375,0.12765957,157.33144,-1377.3525,-0.08971527,-0.0054063797,0.031535387,0.0,1.8981249E-5,0.0
640.7693,445.4746,94949782,0.95,0.09574468,-109.22829,-1014.1675,-0.08971527,-0.0054063797,0.031535387,-0.0,0.0,0.0
639.24664,431.54492,94949799,0.96250004,0.09574468,-260.86517,-722.9572,-0.08971527,-0.0054063797,0.031535387,-0.0,0.0,0.0
636.0989,420.4159,94949815,0.96250004,0.12765957,-356.32718,-523.21094,-0.08971527,-0.0054063797,0.031535387,-0.0,0.0,0.0
633.58527,415.36475,94949832,0.975,0.12765957,-313.51666,-414.18118,-0.08971527,-0.0054063797,0.031535387,-0.0,0.0,0.0
627.796,408.31824,94949849,0.9875,0.12765957,-345.14157,-229.94449,-0.08971527,-0.0054063797,0.031535387,-4.2707805E-5,0.0,0.0
619.6467,403.05957,94949865,0.975,0.12765957,-455.13516,-136.33478,-0.08971527,-0.0054063797,0.031535387,-4.2707805E-5,0.0,0.0
613.2884,401.47986,94949882,0.9875,0.12765957,-525.6224,-84.5275,-0.08971527,-0.0054063797,0.031535387,-4.2707805E-5,0.0,0.0
607.5062,401.47986,94949899,0.9875,0.12765957,-514.68884,-6.9337373,-0.08971527,-0.0054063797,0.031535387,-4.2707805E-5,0.0,0.0
603.40814,401.47986,94949916,0.9875,0.12765957,-350.51733,120.22597,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
600.61743,402.9591,94949932,0.9875,0.12765957,-148.78221,194.22736,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
599.05096,405.20764,94949949,0.9875,0.11702127,-36.161884,176.96834,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
597.38043,409.84753,94949966,1.0125,0.11702127,2.262847,247.00732,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
597.7346,413.74585,94949982,1.0,0.09574468,25.820538,334.80304,-0.08971527,-0.0054063797,0.031535387,2.164193E-4,0.0,0.0
599.27716,417.4629,94949999,0.9875,0.09574468,92.60459,337.77664,-0.08971527,-0.0054063797,0.031535387,2.164193E-4,0.0,0.0
601.8988,419.3191,94950016,0.9875,0.08510638,185.27011,217.85512,-0.08971527,-0.0054063797,0.031535387,2.164193E-4,0.0,0.0
607.76953,422.06042,94950033,1.0,0.08510638,330.4166,130.17032,-0.08971527,-0.0054063797,0.031535387,2.164193E-4,0.0,0.0
616.55707,422.80396,94950049,0.9875,0.08510638,510.1669,59.1949,-0.08971527,-0.0054063797,0.031535387,1.2733E-4,0.0,0.0
629.0231,422.80396,94950065,0.9875,0.09574468,709.9127,-5.0337167,-0.08971527,-0.0054063797,0.031535387,1.2733E-4,0.0,0.0
636.7906,420.35156,94950083,0.975,0.09574468,794.4428,-114.38405,-0.08971527,-0.0054063797,0.031535387,1.2733E-4,0.0,0.0
646.5593,416.646,94950099,0.96250004,0.11702127,682.4001,-263.3443,-0.08971527,-0.0054063797,0.031535387,1.2733E-4,0.0,0.0
659.12195,411.53833,94950116,0.96250004,0.12765957,674.5649,-357.24,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
672.3884,406.00598,94950133,0.96250004,0.12765957,764.9006,-419.382,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
684.5081,399.84912,94950150,0.95,0.12765957,831.05865,-441.60162,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
696.1379,392.42578,94950166,0.96250004,0.11702127,805.9591,-461.2157,-0.08971527,-0.0054063797,0.031535387,0.0,0.0,0.0
706.1266,386.234,94950183,0.9375,0.08510638,651.53064,-453.87668,-0.08971527,-0.0054063797,0.031535387,-5.5339362E-5,1.38348405E-5,0.0
715.53204,380.28186,94950200,0.96250004,0.08510638,544.0757,-418.7844,-0.08971527,-0.0054063797,0.031535387,-5.5339362E-5,1.38348405E-5,0.0
