x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
529.30554,232.66418,69284569,0.6875,0.10638297,0.0,0.0,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
529.30554,232.66418,69284600,0.7375,0.11702127,0.033017624,0.014109786,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
529.30554,232.66418,69284616,0.77500004,0.09574468,-0.01968209,-0.008821135,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
529.30554,232.66418,69284621,0.75,0.09574468,0.012346763,0.0059955246,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
529.30554,232.66418,69284650,0.7875,0.09574468,-0.009674279,-0.004583432,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
529.30554,232.66418,69284661,0.7875,0.08510638,-0.01513815,-0.0059391614,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
518.57806,212.47351,69284683,0.7625,0.08510638,-273.3635,-514.4421,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
511.08002,207.307,69284700,0.77500004,0.09574468,-570.20483,-843.7046,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
498.33234,200.54834,69284716,0.7875,0.10638297,-839.02295,-838.55054,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
484.7671,198.01257,69284733,0.7875,0.11702127,-1025.4065,-429.8036,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
469.86157,198.5083,69284750,0.77500004,0.09574468,-1032.1647,70.19763,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
454.13458,201.74316,69284767,0.8,0.08510638,-1008.87726,395.43597,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
440.69818,208.59375,69284783,0.77500004,0.08510638,-970.9049,513.39307,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
431.18033,216.72766,69284800,0.8,0.09574468,-737.731,650.67426,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
421.82245,226.7622,69284817,0.77500004,0.12765957,-513.1608,724.44696,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
411.95883,238.72473,69284833,0.7625,0.10638297,-404.7255,805.7522,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
399.8901,262.07202,69284850,0.7875,0.08510638,-520.68066,1120.9507,-0.018352658,0.0020487458,0.018467903,0.0,0.0,0.0
