x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
634.77124,243.3263,94954049,0.7625,0.12765957,0.0,0.0,-0.023875535,0.044796944,0.041151285,5.3687072E-5,0.0,0.0
634.77124,243.3263,94954076,0.85,0.12765957,0.012435221,0.004440536,-0.023875535,0.044796944,0.041151285,5.3687072E-5,0.0,0.0
634.77124,243.3263,94954093,0.875,0.10638297,-0.01579534,-0.0053971936,-0.023875535,0.044796944,0.041151285,5.3687072E-5,0.0,0.0
634.77124,243.3263,94954110,0.90000004,0.08510638,0.026415758,0.0105362525,-0.023875535,0.044796944,0.041151285,3.183252E-5,1.0610839E-5,0.0
622.5117,230.9773,94954127,0.90000004,0.08510638,-309.5836,-311.86337,-0.023875535,0.044796944,0.041151285,3.183252E-5,1.0610839E-5,0.0
605.95044,218.01746,94954143,0.9375,0.08510638,-929.90936,-844.6594,-0.023875535,0.044796944,0.041151285,3.183252E-5,1.0610839E-5,0.0
591.92285,211.39258,94954160,0.9125,0.09574468,-1320.373,-1012.78656,-0.023875535,0.044796944,0.041151285,3.183252E-5,1.0610839E-5,0.0
571.1438,207.72852,94954177,0.95,0.08510638,-1463.0793,-648.20465,-0.023875535,0.044796944,0.041151285,-3.6294656E-5,0.0,0.0
552.4562,208.807,94954193,0.96250004,0.09574468,-1371.5626,-55.137558,-0.023875535,0.044796944,0.041151285,-3.6294656E-5,0.0,0.0
534.06976,214.10974,94954210,0.96250004,0.08510638,-1194.917,472.9886,-0.023875535,0.044796944,0.041151285,-3.6294656E-5,0.0,0.0
512.53046,224.41138,94954227,0.975,0.10638297,-1299.2554,705.1318,-0.023875535,0.044796944,0.041151285,-3.6294656E-5,0.0,0.0
491.67957,236.91968,94954244,0.975,0.12765957,-1310.6694,941.3504,-0.023875535,0.044796944,0.041151285,0.0,0.0,0.0
471.70258,256.66113,94954260,1.0125,0.08510638,-1287.7622,1208.4368,-0.023875535,0.044796944,0.041151285,0.0,0.0,0.0
453.88824,279.13916,94954277,0.9875,0.12765957,-1187.4945,1512.9335,-0.023875535,0.044796944,0.041151285,0.0,0.0,0.0
433.8421,316.0957,94954294,1.0125,0.09574468,-1097.569,2039.1746,-0.023875535,0.044796944,0.041151285,0.0,0.0,0.0
425.40695,344.8877,94954310,0.9875,0.12765957,-810.6424,2322.3752,-0.023875535,0.044796944,0.041151285,-5.5339362E-5,0.0,0.0
421.1942,379.05237,94954327,1.0125,0.09574468,-346.22296,2338.9924,-0.023875535,0.044796944,0.041151285,-5.5339362E-5,0.0,0.0
420.77457,407.59058,94954344,0.9875,0.12765957,141.41908,2100.3142,-0.023875535,0.044796944,0.041151285,-5.5339362E-5,0.0,0.0
423.25113,437.17065,94954361,1.025,0.09574468,459.19504,1811.1351,-0.023875535,0.044796944,0.041151285,-5.5339362E-5,0.0,0.0
429.4044,463.0221,94954377,1.0125,0.09574468,565.3601,1556.9703,-0.023875535,0.044796944,0.041151285,-1.5005995E-5,-7.5029975E-6,0.0
439.46356,487.20825,94954394,1.025,0.10638297,684.31024,1422.5377,-0.023875535,0.044796944,0.041151285,-1.5005995E-5,-7.5029975E-6,0.0
451.72583,499.6488,94954411,1.0,0.12765957,861.21576,981.0916,-0.023875535,0.044796944,0.041151285,-1.5005995E-5,-7.5029975E-6,0.0
468.815,514.0896,94954427,1.0,0.11702127,1099.6547,665.7966,-0.023875535,0.044796944,0.041151285,-1.5005995E-5,-7.5029975E-6,0.0
489.81,528.4496,94954444,1.0,0.08510638,1335.1447,511.52045,-0.023875535,0.044796944,0.041151285,-1.342177E-5,0.0,0.0
510.0838,543.1228,94954461,1.0,0.08510638,1477.2596,593.22125,-0.023875535,0.044796944,0.041151285,-1.342177E-5,0.0,0.0
528.8417,555.21216,94954477,0.9875,0.12765957,1414.1464,796.6588,-0.023875535,0.044796944,0.041151285,-1.342177E-5,0.0,0.0
550.0708,565.84106,94954494,1.0,0.12765957,1280.1827,683.59094,-0.023875535,0.044796944,0.041151285,-1.342177E-5,0.0,0.0
569.4589,571.4431,94954511,0.9875,0.10638297,1213.3093,438.69733,-0.067100406,0.01983738,-0.047078848,5.3687072E-5,0.0,0.0
587.73236,571.3987,94954528,0.975,0.12765957,1125.5977,55.258747,-0.067100406,0.01983738,-0.047078848,5.3687072E-5,0.0,0.0
607.11475,565.5875,94954544,0.975,0.12765957,1097.8,-371.78543,-0.067100406,0.01983738,-0.047078848,5.3687072E-5,0.0,0.0
622.7657,557.31604,94954561,0.975,0.10638297,1030.0248,-726.16187,-0.067100406,0.01983738,-0.047078848,5.3687072E-5,0.0,0.0
635.77106,543.64014,94954578,0.975,0.09574468,827.75543,-987.5555,-0.067100406,0.01983738,-0.047078848,0.0,4.7453127E-6,0.0
645.6539,529.77893,94954594,0.975,0.12765957,609.08453,-1099.3646,-0.067100406,0.01983738,-0.047078848,0.0,4.7453127E-6,0.0
653.2764,516.96533,94954611,0.9875,0.10638297,368.58725,-1050.779,-0.067100406,0.01983738,-0.047078848,0.0,4.7453127E-6,0.0
661.3001,495.3368,94954628,0.975,0.08510638,279.60626,-1174.2214,-0.067100406,0.01983738,-0.047078848,0.0,4.7453127E-6,0.0
664.6013,478.1411,94954645,0.975,0.10638297,202.11798,-1242.0037,-0.067100406,0.01983738,-0.047078848,-5.249938E-4,4.3749482E-5,0.0
663.86444,466.35254,94954661,0.975,0.12765957,-4.117303,-1063.295,-0.067100406,0.01983738,-0.047078848,-5.249938E-4,4.3749482E-5,0.0
661.0344,458.39563,94954678,0.975,0.10638297,-272.47156,-637.15515,-0.067100406,0.01983738,-0.047078848,-5.249938E-4,4.3749482E-5,0.0
657.297,452.6128,94954695,0.9875,0.11702127,-428.7446,-186.64633,-0.067100406,0.01983738,-0.047078848,-5.249938E-4,4.3749482E-5,0.0
651.8567,445.98584,94954711,1.0,0.09574468,-450.98068,-97.7485,-0.067100406,0.01983738,-0.047078848,-7.5029975E-6,0.0,0.0
645.7644,441.16443,94954728,1.0,0.09574468,-448.43832,-167.42725,-0.067100406,0.01983738,-0.047078848,-7.5029975E-6,0.0,0.0
638.8555,438.14966,94954745,1.0,0.08510638,-456.9671,-168.55167,-0.067100406,0.01983738,-0.047078848,-7.5029975E-6,0.0,0.0
632.597,437.0199,94954762,1.0,0.08510638,-475.14798,-89.049774,-0.067100406,0.01983738,-0.047078848,-7.5029975E-6,0.0,0.0
627.84924,437.0199,94954778,1.025,0.08510638,-390.23737,53.9171,-0.067100406,0.01983738,-0.047078848,0.0,0.0,0.0
624.64984,437.0199,94954795,1.0,0.10638297,-240.37073,112.57958,-0.067100406,0.01983738,-0.047078848,0.0,0.0,0.0
622.70624,437.90845,94954812,1.0125,0.10638297,-110.242744,121.06865,-0.067100406,0.01983738,-0.047078848,0.0,0.0,0.0
620.5881,440.9076,94954828,1.0,0.10638297,-36.957047,156.00397,-0.067100406,0.01983738,-0.047078848,0.0,0.0,0.0
620.27594,443.49292,94954845,1.0,0.12765957,-2.855206,206.53542,-0.067100406,0.01983738,-0.047078848,1.224621E-4,0.0,0.0
620.642,444.45325,94954862,1.0125,0.12765957,44.41402,185.3209,-0.067100406,0.01983738,-0.047078848,1.224621E-4,0.0,0.0
624.6268,446.30554,94954879,1.0,0.12765957,180.33928,108.19177,-0.067100406,0.01983738,-0.047078848,1.224621E-4,0.0,0.0
633.173,446.79346,94954895,0.9875,0.11702127,446.2434,37.32124,-0.067100406,0.01983738,-0.047078848,1.224621E-4,0.0,0.0
643.45013,444.39526,94954912,0.9875,0.11702127,701.3296,-67.60998,-0.067100406,0.01983738,-0.047078848,8.55473E-5,0.0,0.0
659.4307,436.8158,94954929,0.9875,0.08510638,990.8897,-309.18558,-0.067100406,0.01983738,-0.047078848,8.55473E-5,0.0,0.0
676.9213,424.62012,94954945,0.96250004,0.08510638,1208.2975,-696.29987,-0.067100406,0.01983738,-0.047078848,8.55473E-5,0.0,0.0
696.61115,411.81348,94954962,0.96250004,0.12765957,1308.0771,-971.3227,-0.067100406,0.01983738,-0.047078848,8.55473E-5,0.0,0.0
720.6176,399.13196,94954979,0.975,0.12765957,1517.189,-1075.9688,-0.067100406,0.01983738,-0.047078848,-8.7176915E-5,1.7435385E-5,0.0
739.90137,389.84338,94954995,0.975,0.09574468,1477.4976,-838.24524,-0.067100406,0.01983738,-0.047078848,-8.7176915E-5,1.7435385E-5,0.0
756.5503,383.4369,94955012,0.975,0.09574468,1241.1055,-522.42957,-0.067100406,0.01983738,-0.047078848,-8.7176915E-5,1.7435385E-5,0.0
770.43945,379.84802,94955029,0.96250004,0.08510638,920.2605,-210.771,-0.067100406,0.01983738,-0.047078848,-8.7176915E-5,1.7435385E-5,0.0
781.6278,378.15198,94955046,0.975,0.08510638,596.4273,9.092172,0.058319688,-0.016129494,-0.07766342,1.342177E-5,0.0,0.0
789.848,377.49023,94955062,0.975,0.09574468,416.03052,98.48539,0.058319688,-0.016129494,-0.07766342,1.342177E-5,0.0,0.0
796.94904,377.49023,94955079,0.975,0.09574468,306.78745,132.53639,0.058319688,-0.016129494,-0.07766342,1.342177E-5,0.0,0.0
802.1329,377.49023,94955096,0.975,0.09574468,207.71391,90.45808,0.058319688,-0.016129494,-0.07766342,1.342177E-5,0.0,0.0
805.1842,377.49023,94955112,0.96250004,0.09574468,117.34982,57.792477,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
807.01965,377.49023,94955129,0.96250004,0.09574468,32.101013,25.274029,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
807.96484,377.49023,94955146,0.96250004,0.09574468,-36.959,-0.0028545598,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
807.3164,375.89343,94955163,0.975,0.09574468,-92.7452,-41.290886,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
805.4256,374.06067,94955179,0.96250004,0.09574468,-138.34398,-101.90051,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
796.77423,371.2798,94955196,0.95,0.08510638,-343.6993,-179.27213,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
779.1143,372.2229,94955213,0.975,0.09574468,-895.44995,-108.385216,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
762.1329,378.8661,94955229,0.9875,0.09574468,-1296.2834,180.36699,0.058319688,-0.016129494,-0.07766342,0.0,0.0,0.0
745.3278,392.41284,94955246,0.9875,0.12765957,-1398.0247,728.6049,0.058319688,-0.016129494,-0.07766342,-1.5005995E-5,0.0,0.0
726.47546,409.3274,94955263,1.0,0.08510638,-1347.8833,1140.1255,0.058319688,-0.016129494,-0.07766342,-1.5005995E-5,0.0,0.0
712.413,426.8015,94955280,1.0,0.09574468,-1103.4426,1409.6866,0.058319688,-0.016129494,-0.07766342,-1.5005995E-5,0.0,0.0
700.49023,448.53418,94955296,1.0,0.12765957,-804.66077,1460.7031,0.058319688,-0.016129494,-0.07766342,-1.5005995E-5,0.0,0.0
694.74615,468.59387,94955313,1.0125,0.09574468,-453.2088,1401.3588,0.058319688,-0.016129494,-0.07766342,2.0132657E-5,-1.0066328E-5,0.0
692.7523,490.8783,94955330,1.0125,0.11702127,-37.28998,1405.855,0.058319688,-0.016129494,-0.07766342,2.0132657E-5,-1.0066328E-5,0.0
693.569,507.2738,94955346,1.0,0.12765957,232.89206,1245.5302,0.058319688,-0.016129494,-0.07766342,2.0132657E-5,-1.0066328E-5,0.0
696.54517,520.4347,94955363,1.0125,0.09574468,377.07562,912.3716,0.058319688,-0.016129494,-0.07766342,2.0132657E-5,-1.0066328E-5,0.0
700.8775,531.2632,94955380,1.0,0.09574468,454.36813,564.7208,0.058319688,-0.016129494,-0.07766342,-0.0,0.0,0.0
705.6362,535.5642,94955397,0.9875,0.09574468,437.73154,246.44711,0.058319688,-0.016129494,-0.07766342,-0.0,0.0,0.0
713.94293,538.3445,94955413,0.96250004,0.08510638,489.87054,17.65652,0.058319688,-0.016129494,-0.07766342,-0.0,0.0,0.0
726.4947,531.57495,94955430,0.96250004,0.10638297,691.9594,-335.4227,0.058319688,-0.016129494,-0.07766342,-0.0,0.0,0.0
737.801,519.3369,94955447,0.9375,0.12765957,845.0351,-802.2153,0.058319688,-0.016129494,-0.07766342,1.0610839E-5,0.0,0.0
746.96454,502.1178,94955463,0.96250004,0.09574468,827.0302,-1221.2424,0.058319688,-0.016129494,-0.07766342,1.0610839E-5,0.0,0.0
763.36664,467.8125,94955480,0.96250004,0.12765957,887.9038,-1930.9412,0.058319688,-0.016129494,-0.07766342,1.0610839E-5,0.0,0.0
774.42896,446.53467,94955497,0.9875,0.08510638,792.9757,-2083.3896,0.058319688,-0.016129494,-0.07766342,1.0610839E-5,0.0,0.0
785.4867,423.21484,94955514,0.96250004,0.10638297,762.03876,-1857.5479,0.058319688,-0.016129494,-0.07766342,-3.3386226E-5,1.1128742E-5,0.0
