x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
319.87372,205.1206,80535418,0.7625,0.09574468,0.0,0.0,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
319.87372,205.1206,80535440,0.8,0.09574468,7.1179896E-4,0.0027420034,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
319.87372,205.1206,80535456,0.8125,0.09574468,-0.010401837,-0.006332398,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
323.6471,229.81909,80535473,0.825,0.12765957,207.17552,1393.964,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
329.14557,248.81226,80535490,0.83750004,0.10638297,363.80994,1715.181,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
338.89737,277.1776,80535506,0.85,0.10638297,586.6715,1991.5701,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
346.15952,301.1057,80535523,0.85,0.09574468,662.8273,1971.4398,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
353.33817,331.6228,80535540,0.83750004,0.10638297,614.2196,1949.6003,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
358.3241,355.4911,80535557,0.85,0.10638297,437.2009,1716.072,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
362.52728,381.64148,80535573,0.83750004,0.10638297,252.08888,1618.0571,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
365.75427,402.4939,80535590,0.825,0.12765957,141.41597,1379.1687,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
368.83932,426.1283,80535607,0.83750004,0.09574468,103.87308,1231.022,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
370.89664,444.4088,80535623,0.825,0.12765957,100.33953,1201.5563,-0.010303713,-7.2979927E-4,-0.024165154,0.0,0.0,0.0
