x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
406.84543,166.91492,100626955,0.7,0.06382979,0.0,0.0,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
406.84543,166.91492,100626988,0.85,0.08510638,8.505182E-5,3.3983204E-4,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
406.84543,166.91492,100627004,0.90000004,0.08510638,-0.01500942,-0.005630788,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
406.84543,166.91492,100627021,1.0,0.08510638,-0.0010504,-4.6234825E-4,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
406.84543,166.91492,100627038,1.0125,0.10638297,-0.022631831,-0.009579117,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
410.06174,187.07996,100627054,1.0125,0.12765957,77.29024,467.53543,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
412.84348,217.4613,100627071,0.975,0.09574468,211.64034,1630.7196,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
414.81738,246.03186,100627088,0.95,0.12765957,225.87257,2307.396,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
416.70135,276.50098,100627104,0.9375,0.08510638,187.92499,2603.2493,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
417.342,307.81787,100627121,0.95,0.11702127,70.09788,2197.5352,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
415.89777,334.5515,100627138,0.9375,0.10638297,-57.677036,1802.7936,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
415.34265,367.27698,100627155,0.9375,0.08510638,-115.45505,1773.2294,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
414.343,398.8308,100627171,0.875,0.12765957,-135.04117,1849.8685,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
413.77417,427.30872,100627188,0.875,0.08510638,-82.98069,1843.8567,0.011584811,0.0019006357,0.0033426285,0.0,0.0,0.0
