x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
444.3332,50.520996,74760634,0.3375,0.06382979,0.0,0.0,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
456.32935,70.51245,74760647,0.7375,0.08510638,954.89124,1591.3569,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
449.66663,90.367065,74760667,0.7625,0.08510638,-916.23615,1414.2933,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
443.92422,122.65137,74760683,0.77500004,0.12765957,-728.43524,2406.3298,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
436.45966,166.6438,74760700,0.77500004,0.08510638,-716.0163,2964.1829,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
431.90024,202.07788,74760717,0.7625,0.08510638,-610.64386,2902.8298,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
430.1515,237.40454,74760734,0.7875,0.12765957,-437.14935,2835.0408,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
431.06512,269.9076,74760750,0.7875,0.08510638,14.603006,2042.9546,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
431.86447,292.5321,74760767,0.8,0.12765957,206.29669,1535.8582,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
432.04248,320.32666,74760784,0.8,0.08510638,210.87775,1252.5474,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
429.13107,340.74084,74760800,0.77500004,0.12765957,18.973833,1076.8583,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
418.56906,368.43164,74760817,0.71250004,0.09574468,-368.8383,1263.4785,-0.005540764,0.05752334,0.067754745,0.0,0.0,0.0
399.829,392.22876,74760834,0.65000004,0.10638297,-949.1771,1420.383,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
397.84836,394.37183,74760835,0.375,0.12765957,-1030.1294,1439.6921,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
397.84836,394.37183,74760843,0.375,0.12765957,-1030.1294,1439.6921,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
526.3065,97.611694,74761028,0.7875,0.09574468,0.0,0.0,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
519.4935,125.752075,74761051,0.7875,0.10638297,-771.85394,2189.541,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
502.8236,166.68518,74761068,0.7625,0.08510638,-1317.1118,3044.4238,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
484.14514,203.72388,74761084,0.75,0.08510638,-1444.9489,2780.4282,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
470.70746,232.96375,74761101,0.7375,0.12765957,-1230.2529,2338.2437,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
461.02582,255.88843,74761118,0.7375,0.08510638,-930.7773,1793.7242,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
457.45258,271.76477,74761135,0.7625,0.08510638,-301.62338,862.7614,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
458.14984,283.52917,74761151,0.7625,0.10638297,117.972466,417.75754,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
461.8459,295.61597,74761168,0.77500004,0.10638297,430.43765,250.81293,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
466.7873,305.02002,74761185,0.8,0.09574468,552.58673,357.8836,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
475.42682,315.63782,74761201,0.77500004,0.09574468,618.00916,440.98236,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
486.89734,325.1902,74761218,0.77500004,0.08510638,743.32056,522.6657,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
499.57404,331.6864,74761235,0.7875,0.08510638,909.6662,466.15598,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
509.08704,334.65796,74761252,0.75,0.09574468,878.9198,272.22797,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
513.5474,334.84204,74761268,0.7375,0.08510638,572.58655,1.2118156,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
514.81024,334.84204,74761277,0.3,0.09574468,352.2594,-134.63887,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
514.81024,334.84204,74761284,0.3,0.09574468,352.2594,-134.63887,0.01156739,-0.033981353,-0.057795525,0.0,0.0,0.0
581.28864,269.98132,74761406,0.77500004,0.08510638,0.0,0.0,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
581.28864,269.98132,74761435,0.8,0.09574468,-0.037353043,-0.015630705,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
581.2579,291.1919,74761452,0.77500004,0.12765957,22.6636,1548.237,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
575.88086,312.6078,74761469,0.77500004,0.08510638,-262.8847,1871.9402,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
570.96106,327.28345,74761486,0.7625,0.08510638,-415.5574,1691.912,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
567.79614,334.83374,74761502,0.725,0.10638297,-407.8691,1233.4482,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
565.70874,337.583,74761519,0.4,0.10638297,-273.95895,322.6573,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
565.70874,337.583,74761526,0.4,0.10638297,-273.95895,322.6573,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761583,0.7375,0.09574468,0.0,0.0,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761603,0.75,0.09574468,-0.061159767,-0.026498433,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761611,0.7625,0.08510638,0.01478905,0.0025513226,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761636,0.77500004,0.09574468,-0.0067313523,-0.0025501843,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761653,0.7625,0.09574468,0.013944539,0.006178257,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761663,0.26250002,0.12765957,0.034986354,0.013168412,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
592.7849,225.55615,74761670,0.26250002,0.12765957,0.034986354,0.013168412,-0.006746089,-0.01118508,0.017764091,0.0,0.0,0.0
