x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
383.8529,315.29504,101212402,0.90000004,0.12765957,0.0,0.0,-0.022734005,-0.00451196,-0.0256176,0.0,0.0,0.0
383.8529,315.29504,101212421,0.9375,0.12765957,-0.010690224,-0.013074316,-0.022734005,-0.00451196,-0.0256176,0.0,0.0,0.0
394.2439,340.74878,101212438,0.9125,0.12765957,978.5291,2377.0552,-0.022734005,-0.00451196,-0.0256176,0.0,0.0,0.0
403.07858,371.30957,101212454,0.90000004,0.12765957,867.9215,2627.1033,-0.022734005,-0.00451196,-0.0256176,0.0,0.0,0.0
410.08667,399.037,101212471,0.875,0.12765957,690.15094,2510.0295,-0.022734005,-0.00451196,-0.0256176,0.0,0.0,0.0
415.21582,429.01,101212488,0.85,0.10638297,512.91644,2372.8113,-0.022734005,-0.00451196,-0.0256176,0.0,0.0,0.0
417.63327,450.97412,101212504,0.8625,0.12765957,139.07367,1664.432,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
419.70743,472.0221,101212521,0.8625,0.12765957,-19.190357,1214.343,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
420.81436,487.3352,101212538,0.8625,0.12765957,-53.471165,895.46277,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
421.85608,494.8556,101212555,0.8125,0.12765957,-29.521332,489.5132,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
422.34036,496.54968,101212571,0.77500004,0.11702127,-4.8101087,25.05524,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
422.34036,496.54968,101212579,0.575,0.12765957,-4.2329226,-136.1303,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
422.34036,496.54968,101212586,0.575,0.12765957,-4.2329226,-136.1303,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
268.3905,283.30884,101212764,0.925,0.12765957,0.0,0.0,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
268.3905,283.30884,101212788,0.96250004,0.12765957,-0.0049740104,-0.007216238,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
309.68347,261.64368,101212805,0.96250004,0.12765957,2868.9265,-1506.3918,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
356.6821,249.9967,101212822,0.925,0.12765957,3497.9707,-1122.1819,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
403.7892,239.18018,101212839,0.875,0.12765957,3621.248,-868.04346,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
437.66232,232.37732,101212855,0.8875,0.12765957,3285.1006,-637.99365,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
469.45575,224.98267,101212872,0.8625,0.12765957,2385.9714,-301.7985,0.013812795,0.012390435,-0.004494667,0.0,0.0,0.0
