x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
342.86624,331.2881,32510806,1.0,0.09574468,0.0,0.0,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
342.86624,331.2881,32510825,1.0125,0.09574468,-0.07987864,-0.07931586,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
342.86624,343.55286,32510841,0.9875,0.10638297,-0.022456836,825.3861,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
343.31012,382.0254,32510858,0.96250004,0.08510638,17.4393,2883.284,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
346.17563,420.78308,32510874,0.95,0.08510638,139.4016,3250.3647,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
349.91925,456.2887,32510891,0.9125,0.11702127,235.0123,3155.1816,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
354.608,486.84473,32510908,0.8625,0.08510638,342.91055,2510.949,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
359.4161,513.3307,32510925,0.7875,0.12765957,385.5985,1747.4537,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
362.676,529.16956,32510941,0.71250004,0.09574468,319.2086,1167.8301,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
363.35956,532.9783,32510950,0.375,0.09574468,250.3631,732.22473,-0.01715742,-0.060805745,0.005549431,1.5005995E-5,-7.5029975E-6,0.0
363.35956,532.9783,32510958,0.375,0.09574468,250.3631,732.22473,-0.01715742,-0.060805745,0.005549431,1.5005995E-5,-7.5029975E-6,0.0
215.90756,281.53186,32511119,1.3000001,0.12765957,0.0,0.0,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
215.90756,281.53186,32511142,1.3125,0.12765957,0.030852597,0.038237512,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
237.15906,265.97693,32511159,1.1375,0.10638297,1436.8059,-1051.671,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
291.62323,236.77783,32511175,1.0125,0.11702127,3952.31,-2345.569,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
347.62436,212.78662,32511192,0.975,0.10638297,4614.3877,-2242.2341,-0.01715742,-0.060805745,0.005549431,0.0,0.0,0.0
