x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
253.39539,179.354,91332627,0.675,0.10638297,0.0,0.0,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
253.39539,179.354,91332644,0.7,0.10638297,-0.3845836,-0.28416643,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
253.39539,179.354,91332677,0.71250004,0.12765957,0.0062585967,0.004763475,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
257.61447,215.60303,91332694,0.6875,0.08510638,198.14677,1702.3446,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
259.02954,233.36084,91332711,0.6875,0.12765957,221.19862,2118.9194,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
261.41022,265.38928,91332727,0.675,0.08510638,231.44945,2538.8823,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
262.18887,297.23108,91332744,0.7,0.11702127,83.2598,2168.866,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
263.2223,332.52136,91332761,0.6875,0.08510638,51.57755,2280.5752,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
264.26984,366.7185,91332777,0.675,0.08510638,-2.0139756,2124.4966,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
265.72675,401.36658,91332794,0.675,0.12765957,27.565142,2168.169,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
268.26288,431.443,91332811,0.6375,0.07446808,103.016235,2028.1493,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
270.38177,458.23645,91332828,0.65000004,0.12765957,162.68526,1740.4479,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
270.43088,478.5476,91332844,0.6375,0.07446808,107.35109,1316.7811,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
271.88934,496.92786,91332861,0.65000004,0.12765957,61.544426,946.12286,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
272.3892,512.5314,91332878,0.65000004,0.08510638,18.758398,722.6069,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
271.2105,524.2257,91332894,0.65000004,0.07446808,-44.234726,557.82825,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
269.2017,532.5414,91332911,0.65000004,0.07446808,-113.492584,395.99973,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
268.65445,538.2594,91332928,0.65000004,0.07446808,-151.90228,259.4431,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
267.61356,540.0863,91332945,0.65000004,0.07446808,-96.19687,48.201817,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
266.58508,540.0863,91332961,0.6375,0.07446808,-50.913315,-139.17892,-0.013865176,0.02388826,-0.004734993,0.0,0.0,0.0
265.9622,539.32385,91332978,0.625,0.07446808,-32.190075,-247.1427,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
263.8605,522.5089,91332995,0.575,0.09574468,-66.05004,-563.62726,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
260.57474,494.20593,91333011,0.55,0.08510638,-157.83452,-1440.2577,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
255.55994,455.12524,91333028,0.6,0.11702127,-270.3342,-2460.3262,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
252.34839,423.37292,91333045,0.575,0.10638297,-314.86832,-2886.8274,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
249.28918,383.1654,91333062,0.575,0.07446808,-277.5225,-2898.6704,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
244.9235,344.2898,91333078,0.55,0.06382979,-229.25552,-2561.3152,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
245.5426,312.32764,91333095,0.6125,0.09574468,-108.64269,-2262.787,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
249.49982,275.82007,91333112,0.55,0.07446808,125.9343,-2076.0334,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
256.2416,242.98096,91333128,0.58750004,0.12765957,386.04764,-1949.276,0.0049078595,-0.012889385,-0.0037879944,0.0,0.0,0.0
