x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
241.39926,216.67114,136474097,0.65000004,0.06382979,0.0,0.0,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
241.39926,216.67114,136474136,0.65000004,0.06382979,0.006407485,0.0072414638,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
241.39926,216.67114,136474169,0.65000004,0.07446808,7.4041594E-4,9.557591E-5,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
251.53958,248.47058,136474186,0.6375,0.07446808,365.24112,1120.653,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
254.04254,279.5775,136474203,0.625,0.10638297,445.1828,2342.3171,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
257.23093,321.17126,136474219,0.625,0.08510638,352.39545,2921.5752,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
260.84146,367.25903,136474236,0.55,0.08510638,137.58316,3263.3843,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
264.08582,405.2162,136474253,0.58750004,0.11702127,139.11087,3150.5212,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
265.59515,425.6123,136474269,0.5625,0.07446808,153.25432,2168.9773,-0.014911473,0.0093925,0.0057373047,0.0,0.0,0.0
267.16483,441.31592,136474286,0.5625,0.10638297,92.16614,927.96704,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
267.89066,449.33484,136474303,0.55,0.12765957,26.292683,72.76568,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
267.89066,452.7461,136474320,0.575,0.12765957,-27.642872,-319.27725,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
267.53503,453.01306,136474336,0.6125,0.12765957,-45.708405,-411.7611,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
264.88922,446.43127,136474353,0.5625,0.09574468,-114.45273,-481.22958,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
258.06534,423.58374,136474370,0.58750004,0.08510638,-305.48685,-1084.5099,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
253.37973,387.73462,136474386,0.58750004,0.07446808,-453.56497,-2119.905,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
249.17792,360.9275,136474403,0.6,0.10638297,-426.06915,-2543.049,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
247.79736,330.04785,136474420,0.52500004,0.06382979,-236.07858,-2515.7832,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
246.39764,301.8418,136474437,0.58750004,0.10638297,-45.428307,-2019.64,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
248.58316,274.01477,136474453,0.52500004,0.07446808,114.8738,-1672.1188,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
254.66742,251.30151,136474470,0.625,0.12765957,299.6491,-1422.1014,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
263.69083,233.04846,136474487,0.55,0.07446808,587.9199,-1150.0521,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
286.43884,213.74731,136474503,0.58750004,0.053191487,1117.7739,-968.23956,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
309.14368,199.82202,136474520,0.575,0.09574468,1636.5316,-745.9829,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
332.5242,191.81909,136474537,0.6,0.10638297,1843.7657,-548.0136,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
355.11423,187.54077,136474554,0.58750004,0.12765957,1773.3882,-200.53386,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
375.99704,189.81262,136474570,0.625,0.12765957,1479.2196,172.48538,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
392.75064,198.8208,136474587,0.6375,0.08510638,1145.8986,643.15027,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
401.61792,208.12988,136474604,0.625,0.06382979,703.3535,881.49,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
408.4856,226.66016,136474620,0.625,0.10638297,256.13614,1145.3942,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
405.88828,249.21973,136474637,0.575,0.06382979,-167.26578,1497.9147,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
396.2146,264.90625,136474654,0.55,0.06382979,-654.06714,1523.3267,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
368.40796,297.833,136474670,0.5125,0.07446808,-1414.2797,1747.8999,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
334.50815,321.3097,136474687,0.52500004,0.06382979,-2383.4062,1784.2544,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
312.23083,334.17554,136474704,0.55,0.10638297,-2493.0686,1310.8246,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
294.23944,342.73706,136474721,0.575,0.08510638,-1841.6711,713.2227,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
286.1745,345.2234,136474737,0.6125,0.10638297,-769.2188,-64.00346,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
284.0088,345.50415,136474754,0.625,0.10638297,109.72682,-411.21487,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
288.24194,343.09216,136474771,0.6375,0.08510638,534.4252,-405.84586,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
310.3225,335.90186,136474787,0.625,0.09574468,1154.8622,-527.88666,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
345.11392,328.53674,136474804,0.6125,0.06382979,2157.5923,-637.921,0.036070824,-0.024486005,0.0045900345,0.0,0.0,0.0
375.74765,328.71094,136474821,0.58750004,0.06382979,2688.2366,-439.8952,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
404.31186,330.74878,136474838,0.58750004,0.08510638,2634.2856,-64.52516,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
421.52676,338.2102,136474854,0.58750004,0.10638297,1812.1677,429.48526,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
430.31827,345.0426,136474871,0.625,0.09574468,719.5227,695.25354,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
433.61578,359.98853,136474888,0.625,0.06382979,-47.404797,849.3249,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
429.55603,383.35327,136474904,0.6125,0.08510638,-531.0072,1272.2297,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
413.28592,412.0973,136474921,0.55,0.06382979,-985.68933,1891.6173,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
387.1529,432.88623,136474938,0.5375,0.06382979,-1640.1676,1964.5435,-0.0031433478,0.036411196,0.019672394,0.0,0.0,0.0
