x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
430.33777,418.36133,87875967,0.8875,0.11702127,0.0,0.0,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
430.33777,418.36133,87875984,0.90000004,0.11702127,2.4370842,2.3245816,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
430.33777,418.36133,87876000,0.9125,0.11702127,-0.012348625,-0.010529688,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
430.33777,418.36133,87876017,0.9125,0.11702127,0.020025505,0.01967252,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
434.41498,443.65808,87876034,0.90000004,0.12765957,184.60211,1167.9645,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
441.3519,469.19177,87876051,0.8625,0.10638297,376.04443,1742.5968,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
448.26025,499.2456,87876067,0.85,0.12765957,569.5451,2393.0002,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
453.18237,526.4507,87876084,0.83750004,0.08510638,535.4914,2356.9978,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
456.76154,548.94714,87876101,0.83750004,0.10638297,348.37692,1836.7788,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
458.54193,561.6592,87876117,0.825,0.12765957,121.80167,1137.6837,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
459.7063,569.6455,87876134,0.825,0.10638297,-21.486374,336.90573,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
460.328,574.5209,87876151,0.83750004,0.08510638,-39.84294,-25.096329,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
460.328,575.62646,87876168,0.8125,0.08510638,-60.96174,-264.26846,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
459.8282,575.62646,87876184,0.26250002,0.12765957,-60.26183,-240.63725,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
459.8282,575.62646,87876191,0.26250002,0.12765957,-60.26183,-240.63725,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
332.36966,457.45557,87876337,0.875,0.12765957,0.0,0.0,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
332.36966,457.45557,87876368,0.9125,0.10638297,0.021475844,0.03351752,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
332.35977,432.67407,87876385,0.8875,0.08510638,-13.921603,-1671.8538,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
340.21158,413.17065,87876401,0.875,0.12765957,380.4837,-1793.2183,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
351.04236,397.16846,87876418,0.875,0.09574468,675.8297,-1585.6154,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
367.63498,373.365,87876435,0.875,0.11702127,1005.33527,-1616.3673,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
392.19034,350.53296,87876452,0.8875,0.12765957,1498.0222,-1485.0476,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
416.54816,336.01807,87876468,0.8875,0.09574468,1814.8992,-1223.1774,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
443.00665,324.72803,87876485,0.8625,0.08510638,1896.7048,-902.15985,-0.0036442727,0.010982186,0.017623901,0.0,0.0,0.0
466.537,319.25012,87876502,0.875,0.11702127,1759.4404,-307.0098,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
487.398,319.94287,87876518,0.875,0.10638297,1395.431,181.5573,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
510.854,325.79443,87876535,0.875,0.10638297,1256.1326,529.4701,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
526.96625,333.22095,87876552,0.8625,0.11702127,1090.4086,782.94714,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
541.835,343.04016,87876569,0.85,0.12765957,857.6152,862.0036,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
555.97046,354.96533,87876585,0.875,0.09574468,719.1283,863.25006,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
567.4453,370.6527,87876602,0.83750004,0.10638297,579.65717,967.44275,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
578.5318,390.4696,87876619,0.825,0.12765957,549.3982,1179.6677,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
582.60443,406.71936,87876635,0.825,0.11702127,389.88882,1282.1156,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
579.15137,430.42065,87876652,0.8125,0.08510638,-51.34891,1396.776,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
566.63684,445.47498,87876669,0.8125,0.10638297,-668.48627,1300.5399,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
537.0936,466.55664,87876686,0.83750004,0.09574468,-1565.8059,1208.8517,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
505.39563,482.8672,87876702,0.83750004,0.08510638,-2397.331,1066.6963,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
485.6607,489.609,87876719,0.8625,0.09574468,-2321.101,676.5003,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
474.7884,491.81787,87876736,0.8625,0.10638297,-1408.668,155.87157,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
471.44653,492.10718,87876752,0.85,0.08510638,-258.49118,-284.04364,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
471.3244,492.10718,87876769,0.625,0.09574468,451.94797,-410.05524,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
471.3244,492.10718,87876770,0.2375,0.11702127,448.76053,-380.40665,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
471.3244,492.10718,87876778,0.2375,0.11702127,448.76053,-380.40665,0.04508459,-0.007214278,-0.033901215,0.0,0.0,0.0
639.7696,497.43823,87877263,0.75,0.09574468,0.0,0.0,-0.011932328,-0.0057714283,0.036878586,0.0,0.0,0.0
639.7696,497.43823,87877287,0.8625,0.11702127,0.05991416,0.046114363,-0.011932328,-0.0057714283,0.036878586,0.0,0.0,0.0
639.7696,497.43823,87877298,0.875,0.11702127,-0.07813125,-0.059771802,-0.011932328,-0.0057714283,0.036878586,3.355443E-6,0.0,0.0
639.7696,497.43823,87877337,0.875,0.12765957,-0.04980143,-0.039375126,-0.011932328,-0.0057714283,0.036878586,3.355443E-6,0.0,0.0
640.72876,516.55334,87877354,0.83750004,0.11702127,24.922503,554.36926,-0.011932328,-0.0057714283,0.036878586,3.355443E-6,0.0,0.0
644.3793,537.9147,87877371,0.8125,0.09574468,161.01999,1503.4779,-0.011932328,-0.0057714283,0.036878586,0.0,0.0,0.0
649.052,549.79614,87877387,0.7375,0.10638297,304.32996,1609.02,-0.011932328,-0.0057714283,0.036878586,0.0,0.0,0.0
651.26587,552.5254,87877398,0.32500002,0.10638297,364.30835,788.0591,-0.011932328,-0.0057714283,0.036878586,0.0,0.0,0.0
651.26587,552.5254,87877405,0.32500002,0.10638297,364.30835,788.0591,-0.011932328,-0.0057714283,0.036878586,0.0,0.0,0.0
623.7748,415.69592,87877583,0.8875,0.10638297,0.0,0.0,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
623.7748,415.69592,87877605,0.8875,0.12765957,-0.055410083,-0.034676615,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
623.7748,415.69592,87877621,0.90000004,0.12765957,0.0043297177,0.0046970807,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
623.7748,415.69592,87877631,0.9125,0.12765957,0.04168244,0.026427954,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
623.7748,415.69592,87877655,0.8875,0.12765957,0.011435013,0.0072529325,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
630.7725,417.4729,87877663,0.2875,0.11702127,159.748,40.560654,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
630.7725,417.4729,87877671,0.2875,0.11702127,159.748,40.560654,-0.009545863,-0.0046171546,-0.018496513,0.0,0.0,0.0
713.24567,472.56006,87878371,0.83750004,0.10638297,0.0,0.0,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
713.24567,472.56006,87878390,0.85,0.10638297,-0.14549734,-0.10514375,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
713.24567,472.56006,87878407,0.8625,0.10638297,-0.007948544,-0.005690806,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
713.4873,480.7212,87878423,0.8625,0.10638297,9.71665,329.14603,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
714.5588,502.73914,87878440,0.85,0.12765957,45.985622,1320.5062,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
717.5268,528.44836,87878457,0.83750004,0.08510638,135.41069,1817.7432,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
719.586,549.3965,87878474,0.825,0.10638297,206.37059,2048.0151,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
720.7432,564.5498,87878490,0.8125,0.12765957,180.08272,1608.0848,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
720.7432,576.6338,87878507,0.825,0.08510638,67.539795,838.52966,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
720.7432,583.5508,87878524,0.825,0.08510638,-40.32406,373.48297,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
720.7432,586.34485,87878540,0.83750004,0.08510638,-62.1344,1.6995515,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
720.2434,587.177,87878557,0.8625,0.08510638,-49.279987,-134.05751,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
719.13763,587.177,87878574,0.85,0.08510638,-57.56894,-242.42715,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
718.0604,585.0737,87878591,0.85,0.10638297,-75.77472,-272.61472,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
716.3434,580.77637,87878607,0.83750004,0.12765957,-103.1605,-292.2474,0.0083633065,-0.019693702,-0.014797211,0.0,0.0,0.0
714.03394,571.97046,87878624,0.83750004,0.12765957,-146.86133,-482.00726,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
713.5094,561.6825,87878641,0.83750004,0.10638297,-124.54477,-706.28815,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
715.4728,549.0503,87878657,0.825,0.08510638,5.0450397,-883.3668,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
718.8941,539.24146,87878674,0.825,0.08510638,215.05956,-878.3949,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
723.5156,531.3888,87878691,0.8125,0.10638297,354.4126,-639.37366,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
730.6626,522.069,87878707,0.825,0.12765957,459.42947,-485.81238,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
738.0136,514.54724,87878724,0.8125,0.12765957,537.4935,-403.36533,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
744.2874,508.94275,87878741,0.83750004,0.11702127,516.12714,-352.93802,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
748.93286,505.25806,87878758,0.83750004,0.11702127,412.23566,-261.54892,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
753.6904,502.60645,87878774,0.85,0.11702127,271.4173,-106.552505,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
759.4539,502.9834,87878791,0.8625,0.11702127,244.01083,38.32451,-0.009309351,2.450049E-4,0.020162582,0.0,0.0,0.0
